1.193000000000000000e+03,9.843750000000000000e-01,9.843750000000000000e-01,9.843750000000000000e-01,9.843750000000000000e-01,9.843750000000000000e-01,1.940951339529797814e-02,1.940951339529797814e-02,1.940951339529797814e-02,1.940951339529797814e-02,1.940951339529797814e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.075000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.477895998801138699e-02,7.477895998801138699e-02,7.477895998801138699e-02,7.477895998801138699e-02,7.477895998801138699e-02,6.216199415677254930e-04,6.216199415677254930e-04,6.216199415677254930e-04,6.216199415677254930e-04,6.216199415677254930e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.093000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.072719402662049959e-02,8.072719402662049959e-02,8.072719402662049959e-02,8.072719402662049959e-02,8.072719402662049959e-02,3.940972982440775919e-04,3.940972982440775919e-04,3.940972982440775919e-04,3.940972982440775919e-04,3.940972982440775919e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.938000000000000000e+03,9.296875000000000000e-01,9.296875000000000000e-01,9.296875000000000000e-01,9.296875000000000000e-01,9.296875000000000000e-01,1.947185916244331683e-02,1.947185916244331683e-02,1.947185916244331683e-02,1.947185916244331683e-02,1.947185916244331683e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.696700000000000000e+04,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,5.611612674809701024e-02,5.611612674809701024e-02,5.611612674809701024e-02,5.611612674809701024e-02,5.611612674809701024e-02,8.040136360712678287e-03,8.040136360712678287e-03,8.040136360712678287e-03,8.040136360712678287e-03,8.040136360712678287e-03,3.517411185367569620e-03,3.517411185367569620e-03,3.517411185367569620e-03,3.517411185367569620e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.267000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.501491375956426039e-02,3.501491375956426039e-02,3.501491375956426039e-02,3.501491375956426039e-02,3.501491375956426039e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.104900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.401508558166521923e-02,8.401508558166521923e-02,8.401508558166521923e-02,8.401508558166521923e-02,8.401508558166521923e-02,5.998246666359064111e-04,5.998246666359064111e-04,5.998246666359064111e-04,5.998246666359064111e-04,5.998246666359064111e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.365000000000000000e+03,5.903614457831325435e-01,5.903614457831325435e-01,5.903614457831325435e-01,5.903614457831325435e-01,5.903614457831325435e-01,1.093493712411153576e-03,1.093493712411153576e-03,1.093493712411153576e-03,1.093493712411153576e-03,1.093493712411153576e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.235400000000000000e+04,9.296875000000000000e-01,9.296875000000000000e-01,9.296875000000000000e-01,9.296875000000000000e-01,9.296875000000000000e-01,2.247597395887155139e-02,2.247597395887155139e-02,2.247597395887155139e-02,2.247597395887155139e-02,2.247597395887155139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.847000000000000000e+03,9.804687500000000000e-01,9.804687500000000000e-01,9.804687500000000000e-01,9.804687500000000000e-01,9.804687500000000000e-01,3.426838514025776911e-02,3.426838514025776911e-02,3.426838514025776911e-02,3.426838514025776911e-02,3.426838514025776911e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.490000000000000000e+02,9.765625000000000000e-01,9.765625000000000000e-01,9.765625000000000000e-01,9.765625000000000000e-01,9.765625000000000000e-01,1.435455237129089623e-01,1.435455237129089623e-01,1.435455237129089623e-01,1.435455237129089623e-01,1.435455237129089623e-01,3.405906445354602019e-02,3.405906445354602019e-02,3.405906445354602019e-02,3.405906445354602019e-02,3.405906445354602019e-02,1.203039257070493903e-02,1.203039257070493903e-02,1.203039257070493903e-02,1.203039257070493903e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.065000000000000000e+03,9.843750000000000000e-01,9.843750000000000000e-01,9.843750000000000000e-01,9.843750000000000000e-01,9.843750000000000000e-01,4.972677595628414993e-02,4.972677595628414993e-02,4.972677595628414993e-02,4.972677595628414993e-02,4.972677595628414993e-02,8.638211382113821293e-03,8.638211382113821293e-03,8.638211382113821293e-03,8.638211382113821293e-03,8.638211382113821293e-03,1.010101010101010100e-03,1.010101010101010100e-03,1.010101010101010100e-03,1.010101010101010100e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.498000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.484950584007187879e-02,8.484950584007187879e-02,8.484950584007187879e-02,8.484950584007187879e-02,8.484950584007187879e-02,8.967805577975069577e-05,8.967805577975069577e-05,8.967805577975069577e-05,8.967805577975069577e-05,8.967805577975069577e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.403100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.513203634811245785e-02,5.513203634811245785e-02,5.513203634811245785e-02,5.513203634811245785e-02,5.513203634811245785e-02,6.389462302172416912e-04,6.389462302172416912e-04,6.389462302172416912e-04,6.389462302172416912e-04,6.389462302172416912e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.272000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.811174340403517879e-02,4.811174340403517879e-02,4.811174340403517879e-02,4.811174340403517879e-02,4.811174340403517879e-02,1.053617419808007549e-03,1.053617419808007549e-03,1.053617419808007549e-03,1.053617419808007549e-03,1.053617419808007549e-03,2.340550029256875458e-04,2.340550029256875458e-04,2.340550029256875458e-04,2.340550029256875458e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.190000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.667875856509471982e-02,3.667875856509471982e-02,3.667875856509471982e-02,3.667875856509471982e-02,3.667875856509471982e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.612000000000000000e+03,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,5.131236698983211025e-02,5.131236698983211025e-02,5.131236698983211025e-02,5.131236698983211025e-02,5.131236698983211025e-02,4.235493434985175597e-04,4.235493434985175597e-04,4.235493434985175597e-04,4.235493434985175597e-04,4.235493434985175597e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.148400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.580010922992900579e-02,8.580010922992900579e-02,8.580010922992900579e-02,8.580010922992900579e-02,8.580010922992900579e-02,4.363382494109433775e-04,4.363382494109433775e-04,4.363382494109433775e-04,4.363382494109433775e-04,4.363382494109433775e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.954900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.751530147154577444e-01,1.751530147154577444e-01,1.751530147154577444e-01,1.751530147154577444e-01,1.751530147154577444e-01,7.150518412584912220e-04,7.150518412584912220e-04,7.150518412584912220e-04,7.150518412584912220e-04,7.150518412584912220e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.528000000000000000e+03,9.882812500000000000e-01,9.882812500000000000e-01,9.882812500000000000e-01,9.882812500000000000e-01,9.882812500000000000e-01,4.125959525471039474e-02,4.125959525471039474e-02,4.125959525471039474e-02,4.125959525471039474e-02,4.125959525471039474e-02,2.223375083376565508e-04,2.223375083376565508e-04,2.223375083376565508e-04,2.223375083376565508e-04,2.223375083376565508e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.476000000000000000e+03,5.490196078431373028e-01,5.490196078431373028e-01,5.490196078431373028e-01,5.490196078431373028e-01,5.490196078431373028e-01,2.101576182136602640e-03,2.101576182136602640e-03,2.101576182136602640e-03,2.101576182136602640e-03,2.101576182136602640e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.315000000000000000e+03,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,2.039762458042860757e-02,2.039762458042860757e-02,2.039762458042860757e-02,2.039762458042860757e-02,2.039762458042860757e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.670900000000000000e+04,8.281250000000000000e-01,8.281250000000000000e-01,8.281250000000000000e-01,8.281250000000000000e-01,8.281250000000000000e-01,1.198876481468794976e-02,1.198876481468794976e-02,1.198876481468794976e-02,1.198876481468794976e-02,1.198876481468794976e-02,2.800492886748067573e-04,2.800492886748067573e-04,2.800492886748067573e-04,2.800492886748067573e-04,2.800492886748067573e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.370000000000000000e+03,3.632812500000000000e-01,3.632812500000000000e-01,3.632812500000000000e-01,3.632812500000000000e-01,3.632812500000000000e-01,2.273588480485032402e-03,2.273588480485032402e-03,2.273588480485032402e-03,2.273588480485032402e-03,2.273588480485032402e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.105000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.172596791701845276e-02,9.172596791701845276e-02,9.172596791701845276e-02,9.172596791701845276e-02,9.172596791701845276e-02,8.633507602283082899e-04,8.633507602283082899e-04,8.633507602283082899e-04,8.633507602283082899e-04,8.633507602283082899e-04,4.788813332056316634e-05,4.788813332056316634e-05,4.788813332056316634e-05,4.788813332056316634e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
